0,0.0116001,0.982008
1,0.0342154,0.805313
2,0.0559966,0.550527
3,0.071494,0.55029
4,0.0859865,0.549572
6,0.113527,0.472235
8,0.140452,0.456428
10,0.16679,0.41738
12,0.199615,0.41738
15,0.241644,0.412382
19,0.29466,0.303128
23,0.346756,0.218925
28,0.417928,0.218925
34,0.498088,0.213955
41,0.590378,0.182014
49,0.698988,0.118835
58,0.81979,0.11848
68,0.95603,0.11848
80,1.11512,0.11848
94,1.30411,0.11848
110,1.52211,0.115017
129,1.78026,0.107734
151,2.07758,0.107734
177,2.4244,0.105779
208,2.84111,0.0827586
244,3.32286,0.0827586
286,3.88545,0.0827515
335,4.53902,0.0827515
392,5.29803,0.0827515
458,6.18057,0.0827515
535,7.21122,0.0823846
624,8.40344,0.0823846
728,9.78808,0.0823846
850,11.4108,0.0823846
991,13.2905,0.0778117
1156,15.4874,0.0778117
1348,18.0395,0.0778117
1571,21.0204,0.0778117
1830,24.4924,0.0769881
2131,28.535,0.0766879
2482,33.2345,0.0766879
2892,38.7023,0.0766879
3370,45.0792,0.0745784
3922,52.4971,0.0735956
4563,61.1437,0.0664852
5299,71.204,0.0536534
6134,82.9196,0.0534781
7109,96.5613,0.0529675
8239,112.445,0.0529675
9551,130.948,0.0487453
11084,152.489,0.0487302
12865,177.571,0.0461022
14957,206.771,0.0460185
17409,240.769,0.042684
19670,280.349,0.042684
21926,326.448,0.042684
24551,380.121,0.042684
27602,442.601,0.042684
31131,515.345,0.042684
35221,600.009,0.0421288
