0,0.0319831,0.0496437
1,0.0776672,0.0469384
2,0.123867,0.0469384
4,0.213898,0.042332
6,0.305092,0.0421848
9,0.442629,0.0394028
13,0.625933,0.0372635
19,0.902522,0.0360767
27,1.27385,0.0326458
38,1.78209,0.0326269
53,2.47051,0.0326264
73,3.38861,0.0316329
100,4.63395,0.0275681
137,6.33321,0.0275636
187,8.64356,0.0247882
255,11.7967,0.0236021
348,16.1038,0.0219465
474,21.976,0.0219444
646,29.9787,0.0181352
880,40.8528,0.0150015
1201,55.6607,0.0126628
1639,75.8387,0.0108116
2236,103.344,0.00654812
3050,140.824,0.00387621
4147,191.86,0.00313792
5604,261.389,0.00284259
7576,356.098,0.00274768
10263,485.093,0.00261022
13884,660.789,0.00257901
18805,900.018,0.00228428
