0,0.0324683,0.0481549
1,0.0787389,0.0462827
2,0.123961,0.0462827
4,0.188169,0.0462822
6,0.268684,0.037111
9,0.403896,0.0371092
13,0.584234,0.0371092
20,0.831755,0.0356123
31,1.17427,0.0348258
45,1.61416,0.0338594
65,2.24341,0.0300803
92,3.08489,0.0286178
129,4.23751,0.026661
180,5.8254,0.0248773
249,7.99836,0.0240815
343,10.9636,0.0193285
473,15.05,0.019096
650,20.6229,0.0190933
891,28.2718,0.0158613
1223,38.756,0.012379
1681,53.0876,0.0100206
2283,72.7353,0.00555617
2868,99.643,0.00378438
3665,136.475,0.00264307
4748,186.92,0.00230751
6203,255.993,0.00203873
8110,350.584,0.00203294
10718,480.09,0.0020036
14356,657.407,0.00196891
19106,900.043,0.00193191
