0,0.0276981,0.936767
1,0.0800377,0.836554
2,0.12325,0.836554
3,0.16719,0.836449
4,0.211113,0.836449
5,0.254834,0.833316
6,0.298635,0.687873
8,0.385113,0.687861
10,0.471566,0.687861
12,0.558726,0.687296
14,0.645211,0.687296
17,0.775296,0.686493
20,0.905338,0.686493
24,1.07794,0.591039
28,1.2559,0.591039
33,1.47604,0.587645
40,1.69415,0.532576
49,1.95449,0.506995
59,2.26673,0.469792
71,2.61941,0.459741
85,3.02641,0.443374
101,3.49378,0.40558
119,4.02062,0.340508
139,4.60667,0.316981
162,5.27925,0.316979
189,6.06557,0.312094
220,6.96616,0.311607
255,7.98659,0.301289
295,9.16316,0.301083
341,10.504,0.267392
393,12.0276,0.267286
452,13.765,0.266531
520,15.7545,0.248286
598,18.0413,0.230406
687,20.6577,0.228013
789,23.6386,0.228013
906,27.0769,0.210125
1040,31.0111,0.19086
1192,35.508,0.185322
1365,40.6515,0.162899
1565,46.5114,0.155579
1792,53.2318,0.140816
2053,60.9226,0.130457
2353,69.715,0.123173
2693,79.7723,0.11368
3021,91.2681,0.11053
3335,104.41,0.10445
3681,119.444,0.104043
4078,136.679,0.102222
4535,156.396,0.102131
5057,178.949,0.102078
5653,204.704,0.0878023
6334,234.197,0.0874219
7117,267.917,0.0861891
8010,306.474,0.0845705
9029,350.569,0.0826238
10193,401.011,0.0591771
11519,458.695,0.0588388
13037,524.654,0.0552594
14763,600.017,0.05298
