0,0.00407022,0.0766682
1,0.00633183,0.0766682
3,0.0105685,0.0766682
6,0.0178065,0.0766682
10,0.0281078,0.0766682
17,0.043689,0.0766682
27,0.0663637,0.0766682
42,0.100697,0.0766682
66,0.154333,0.0766682
102,0.235631,0.0683563
154,0.356908,0.066569
234,0.541173,0.0591731
355,0.818255,0.0559216
533,1.23719,0.0514652
800,1.86904,0.0514652
1183,2.82235,0.0461214
1751,4.26101,0.0446716
2654,6.43286,0.0391678
4030,9.71208,0.0349526
6072,14.6619,0.0340379
8839,22.1317,0.0310187
11892,33.4059,0.0310187
15546,50.4257,0.0267095
21371,76.1162,0.0262528
30516,114.889,0.022896
44068,173.411,0.022896
63448,261.743,0.022602
89438,395.065,0.022602
124021,596.292,0.021204
173548,900.001,0.0211984
