0,0.025983,0.0587249
1,0.0734023,0.0494504
2,0.118345,0.0494504
4,0.20786,0.0441319
6,0.299289,0.0441319
9,0.435369,0.0413729
13,0.624003,0.0403594
20,0.866229,0.0346245
30,1.19798,0.028214
44,1.65949,0.024182
63,2.28715,0.0178633
89,3.15632,0.0175185
124,4.35195,0.0156809
172,5.96098,0.0116166
239,8.18972,0.00896761
330,11.215,0.00793855
453,15.3477,0.0060812
618,20.9955,0.00509583
836,28.7212,0.00481187
1127,39.3142,0.00423884
1534,53.7728,0.00349267
2084,73.5688,0.00308994
2804,100.622,0.0027456
3801,137.634,0.00229772
5113,188.225,0.00220697
6851,257.394,0.00217605
9231,351.98,0.0020562
12481,481.319,0.00204904
16841,658.182,0.00201049
22636,900.03,0.00199694
