0,0.0283133,0.899631
1,0.0806655,0.899631
2,0.124273,0.899631
3,0.168108,0.840241
4,0.211655,0.840216
5,0.255482,0.840216
6,0.299168,0.840216
8,0.386307,0.840216
10,0.473501,0.791263
12,0.561476,0.791263
14,0.648898,0.791263
17,0.780138,0.791263
20,0.911781,0.791263
24,1.0869,0.791263
28,1.26342,0.779968
33,1.48262,0.779968
38,1.70061,0.708308
44,1.96234,0.703717
51,2.26748,0.647367
59,2.6185,0.647367
68,3.01528,0.647367
78,3.45755,0.647367
90,3.98749,0.647216
104,4.60954,0.62531
119,5.27878,0.573553
137,6.07958,0.484073
157,6.96478,0.484073
180,7.97764,0.461144
207,9.16712,0.394961
237,10.4929,0.391259
272,12.0416,0.364437
312,13.8047,0.323983
357,15.8005,0.301414
409,18.1082,0.263804
468,20.7276,0.253482
536,23.7346,0.253482
614,27.1924,0.234971
703,31.1402,0.195126
805,35.6643,0.193257
921,40.8057,0.176726
1054,46.7159,0.17415
1207,53.4717,0.161291
1380,61.1653,0.12462
1579,69.9744,0.119993
1807,80.0678,0.117706
2066,91.5795,0.106263
2364,104.748,0.0953803
2703,119.826,0.0813735
3093,137.088,0.0684025
3538,156.823,0.062103
4048,179.375,0.059715
4627,205.158,0.0541076
5292,234.652,0.0474192
6053,268.344,0.0449672
6924,306.86,0.0426595
7921,350.916,0.0417775
9063,401.316,0.0391141
10356,458.918,0.0390315
11838,524.764,0.0372852
13524,600.031,0.0335765
