0,0.0121771,0.662352
3047,60.0286,0.0246383
6128,120.03,0.0214502
9208,180.048,0.0210375
12182,240.053,0.0210164
15189,300.069,0.0208935
18211,360.077,0.0208053
21216,420.087,0.0208053
24220,480.095,0.0208053
27167,540.104,0.0208053
30110,600.121,0.0208053
33055,660.139,0.0207206
35981,720.152,0.0206553
38914,780.153,0.020449
41838,840.159,0.0186006
44737,900.17,0.0186001
47634,960.186,0.0185439
50523,1020.19,0.018535
53395,1080.2,0.0169431
56254,1140.21,0.0165206
59090,1200.21,0.0165206
62090,1260.22,0.0165206
66259,1320.22,0.0165206
70399,1380.22,0.0165206
74526,1440.23,0.0164351
78671,1500.24,0.0158585
82812,1560.26,0.0157956
86946,1620.27,0.0157947
91090,1680.27,0.0157753
95231,1740.27,0.0157739
99367,1800.28,0.0154195
103497,1860.28,0.0152271
107662,1920.29,0.0148706
111852,1980.29,0.0142399
116009,2040.3,0.0142399
120170,2100.31,0.0138305
124362,2160.32,0.0138154
128541,2220.33,0.0138154
132722,2280.33,0.011007
137007,2340.34,0.00893237
141280,2400.35,0.00893237
145565,2460.35,0.0089015
149838,2520.35,0.0088994
154099,2580.36,0.00874202
158389,2640.36,0.00872188
162667,2700.37,0.00872188
166945,2760.37,0.00872188
171220,2820.38,0.00872188
175491,2880.39,0.00872188
179739,2940.4,0.00872188
184003,3000.41,0.00872188
188277,3060.42,0.00872188
192527,3120.43,0.00872188
196783,3180.43,0.00871136
201038,3240.44,0.00871136
205257,3300.45,0.00871136
209510,3360.47,0.00869807
213766,3420.47,0.00869807
218018,3480.47,0.00869807
222283,3540.47,0.00869807
226504,3600.01,0.00860897
