0,0.0608722,0.00343137
1,0.11505,0.00343137
2,0.169057,0.00336391
4,0.282748,0.00266593
7,0.440752,0.00211228
11,0.649026,0.00190155
16,0.915801,0.00151666
23,1.28333,0.000871498
33,1.81564,0.000589962
47,2.56409,0.000360705
66,3.58269,0.000272964
97,4.97399,0.000224419
141,6.92884,0.00020458
201,9.62586,0.000119035
300,13.3628,0.00011251
442,18.5548,0.00011251
642,25.7577,0.00011251
921,35.7473,0.00011251
1307,49.5738,0.00011251
1845,68.7394,0.00011251
2589,95.3207,0.000112485
3621,132.163,0.000112485
5035,183.21,0.000112452
6969,253.935,0.000112162
9611,351.954,8.58941e-05
13409,487.807,2.87523e-05
18703,676.117,2.87512e-05
26006,937.084,1.43905e-05
36232,1298.78,5.96286e-06
50676,1800.03,5.95102e-06
