0,0.011299,0.0978224
2,0.0194146,0.0978224
5,0.0319806,0.0978224
9,0.0500087,0.0978224
14,0.0742531,0.0978224
22,0.111506,0.0960777
34,0.166644,0.0960777
51,0.245063,0.0917491
75,0.356876,0.0917491
110,0.519463,0.0917491
160,0.755952,0.0917491
231,1.10009,0.0905755
329,1.59988,0.0881337
471,2.3248,0.0793177
695,3.37884,0.0793177
1017,4.90612,0.0765182
1473,7.12023,0.0748441
2152,10.3318,0.0742665
3062,14.9958,0.0679435
4326,21.7606,0.0679435
6068,31.5772,0.0679435
8408,45.8186,0.0679435
11926,66.4809,0.0641587
17019,96.4613,0.0637781
23974,139.964,0.0629432
32891,203.084,0.0629432
44876,294.666,0.0629432
62858,427.54,0.0590976
88268,620.318,0.0587898
124382,900.003,0.0574284
