0,0.0223517,0.575952
3,0.0354318,0.575952
6,0.0535661,0.578652
10,0.0798174,0.578671
16,0.118325,0.584549
28,0.170418,0.620031
46,0.245896,0.6212
72,0.352677,0.636585
107,0.505805,0.698559
160,0.724699,0.70223
233,1.03636,0.702539
327,1.47995,0.708433
458,2.11706,0.74604
651,3.02579,0.755817
947,4.32231,0.761025
1336,6.17323,0.804729
1894,8.81548,0.806991
2678,12.5881,0.809444
3750,17.9706,0.819594
5262,25.6506,0.821312
7248,36.6155,0.823112
9927,52.2661,0.82691
13417,74.6009,0.827474
18396,106.479,0.828733
26326,151.977,0.833361
39035,216.909,0.836861
54122,309.581,0.839676
73147,441.843,0.845679
102778,630.611,0.846559
142736,900.002,0.846645
