0,0.0170259,0.627771
1,0.0456497,0.627947
2,0.0737223,0.635085
4,0.129918,0.647226
6,0.186084,0.652749
9,0.271746,0.670832
13,0.386602,0.673728
19,0.557662,0.684184
27,0.785884,0.684687
38,1.10338,0.685897
54,1.56104,0.686187
76,2.19866,0.694701
107,3.08612,0.703482
150,4.31209,0.716748
210,6.03096,0.730903
294,8.44518,0.741048
412,11.7957,0.78255
576,16.4893,0.803567
807,23.0248,0.817456
1131,32.1359,0.823342
1579,44.8699,0.827203
2193,62.6279,0.828072
3045,87.4187,0.831887
4236,121.991,0.836411
5869,170.219,0.839615
8101,237.524,0.842734
11123,331.425,0.843211
15190,462.426,0.852072
20812,645.163,0.854534
28717,900.001,0.854574
