0,0.0202088,0.659541
1,0.0588962,0.674523
2,0.0955605,0.687822
4,0.169094,0.706265
6,0.242903,0.719641
9,0.353953,0.749334
13,0.502334,0.776706
19,0.726242,0.807132
28,1.01307,0.829138
43,1.43771,0.838119
57,2.03059,0.8413
74,2.80918,0.841844
97,3.90024,0.844537
129,5.38439,0.847601
172,7.42763,0.850857
232,10.262,0.85271
314,14.1372,0.857527
428,19.4978,0.86167
577,26.8637,0.866617
785,37.0086,0.868344
1066,50.9319,0.869922
1458,70.0975,0.870626
1986,96.4949,0.872606
2687,132.793,0.873084
3607,182.709,0.873639
4879,251.361,0.874098
6565,345.794,0.874359
8852,475.683,0.877027
12021,654.328,0.877684
16230,900.059,0.878198
