0,0.0523715,0.579429
1,0.122621,0.591834
2,0.191375,0.624111
4,0.329561,0.683696
6,0.470538,0.702027
9,0.677508,0.728851
13,0.969478,0.747598
18,1.31879,0.763272
25,1.81526,0.784715
35,2.48004,0.792227
49,3.38362,0.794292
68,4.606,0.795947
94,6.23392,0.798417
127,8.38368,0.806855
168,11.2849,0.810467
222,15.1222,0.813161
297,20.2641,0.813179
391,27.1556,0.81356
529,36.4199,0.815848
721,48.7809,0.81664
991,65.3034,0.816646
1365,87.4307,0.81665
1859,117.057,0.816655
2533,156.674,0.816664
3446,209.717,0.817236
4670,280.703,0.817579
6259,375.648,0.819595
8437,502.684,0.819944
11362,672.677,0.821131
15272,900.065,0.821683
