0,0.0114422,0.597781
2,0.0199785,0.597781
5,0.033785,0.597781
9,0.054119,0.597781
15,0.0821243,0.608747
23,0.120817,0.60877
35,0.178708,0.609016
53,0.26326,0.634772
78,0.38187,0.635024
118,0.557192,0.653151
176,0.810764,0.664882
302,1.17399,0.66639
513,1.69935,0.693543
817,2.46001,0.718064
1255,3.55797,0.730299
1821,5.14538,0.733055
2613,7.4418,0.745424
3726,10.7645,0.751822
5217,15.5669,0.757985
7492,22.511,0.778692
10957,32.5533,0.787236
15642,47.0765,0.801189
21636,68.0754,0.802508
29484,98.4414,0.805648
39846,142.352,0.806993
54931,205.847,0.811622
75570,297.66,0.814047
105386,430.425,0.814477
149361,622.404,0.821069
216295,900.004,0.82635
