0,0.00996143,0.6333
1,0.0403325,0.657008
2,0.066766,0.669891
4,0.10281,0.687629
7,0.15537,0.700446
11,0.225009,0.720776
17,0.329755,0.735998
25,0.468995,0.761835
36,0.662053,0.783627
52,0.940437,0.799064
75,1.33965,0.8159
107,1.89475,0.832473
152,2.67511,0.855452
215,3.76758,0.873931
304,5.31494,0.878926
429,7.48671,0.886094
605,10.5498,0.890831
853,14.8587,0.893908
1202,20.9231,0.898748
1695,29.457,0.900308
2391,41.4715,0.904755
3370,58.3944,0.905562
4745,82.2023,0.907533
6684,115.716,0.908856
9415,162.893,0.908992
13262,229.29,0.910545
18674,322.742,0.913205
26248,454.278,0.913456
36924,639.433,0.918215
51964,900,0.919921
