0,0.0286029,0.678551
1,0.0798335,0.703702
2,0.128429,0.709234
4,0.224715,0.729075
6,0.321613,0.738386
9,0.466874,0.751442
13,0.664032,0.779477
20,0.930887,0.80674
29,1.30103,0.848096
39,1.78264,0.871698
53,2.46327,0.892521
72,3.3863,0.908271
98,4.6618,0.921941
132,6.3686,0.931746
178,8.69325,0.938154
241,11.8479,0.939966
328,16.1924,0.943795
447,22.0826,0.947956
608,30.1278,0.949722
820,41.054,0.953285
1095,55.9618,0.954953
1433,76.2306,0.955339
1880,103.835,0.955867
2467,141.432,0.955913
3243,192.591,0.95695
4230,262.231,0.957291
5514,356.983,0.958813
7342,485.92,0.960151
9649,661.35,0.960934
12989,900.051,0.961285
