0,0.0149149,0.562517
1,0.0384191,0.563049
2,0.062238,0.582623
4,0.109027,0.585876
6,0.155669,0.613219
9,0.225945,0.614905
13,0.31952,0.63531
19,0.459672,0.643488
28,0.67085,0.664975
40,0.951553,0.669429
57,1.34785,0.676676
81,1.9053,0.680402
115,2.69986,0.71367
163,3.82402,0.716814
230,5.40213,0.724461
325,7.61252,0.749555
458,10.7145,0.763042
645,15.0828,0.765705
904,21.2086,0.796615
1272,29.837,0.804269
1794,41.9506,0.813898
2548,58.9815,0.817047
3615,82.9337,0.817876
5067,116.601,0.818544
7057,163.923,0.8212
9439,230.472,0.821943
11829,324.014,0.822129
15370,455.499,0.822486
20054,640.335,0.822569
26641,900.008,0.825271
