0,0.00773963,0.689368
1,0.0228165,0.703911
2,0.0379323,0.738323
3,0.0529849,0.742353
4,0.0688575,0.74334
5,0.0842829,0.751524
6,0.0998678,0.752394
8,0.130659,0.753241
10,0.161229,0.756515
12,0.192541,0.759671
15,0.238742,0.777061
18,0.285284,0.777366
22,0.347063,0.783724
26,0.408748,0.803185
31,0.485176,0.804455
37,0.577154,0.807855
44,0.684518,0.820255
52,0.802679,0.822775
62,0.949682,0.825454
70,1.12806,0.830002
79,1.32989,0.83266
90,1.57649,0.83389
103,1.86008,0.835342
118,2.19262,0.836001
135,2.56757,0.840647
155,3.01136,0.843115
178,3.52297,0.847654
205,4.11928,0.852773
237,4.83292,0.85833
274,5.65437,0.860585
318,6.62723,0.861945
369,7.75841,0.86318
428,9.07269,0.863801
496,10.6093,0.865168
575,12.3928,0.866292
668,14.4788,0.867738
777,16.9193,0.871022
903,19.7717,0.873233
1049,23.0919,0.873334
1220,26.9753,0.877813
1422,31.5146,0.878174
1656,36.8079,0.883047
1932,42.9884,0.883707
2250,50.2202,0.886043
2620,58.6606,0.886584
3056,68.5111,0.887213
3570,80.017,0.888553
4171,93.4415,0.888623
4871,109.122,0.888865
5687,127.434,0.905676
6631,148.812,0.907018
7718,173.772,0.908496
8995,202.893,0.916476
10515,236.893,0.918172
12288,276.6,0.919117
14353,322.952,0.919125
16759,377.069,0.920592
19581,440.23,0.921054
22835,513.959,0.921598
26572,600.002,0.921815
