0,0.0113789,0.695725
2358,60.0327,0.973226
4676,120.036,0.976224
7000,180.055,0.976901
9311,240.072,0.977998
11580,300.081,0.980079
13820,360.093,0.981624
16006,420.113,0.982145
18150,480.118,0.982635
20325,540.137,0.982725
22540,600.159,0.983339
24772,660.179,0.984471
26990,720.2,0.984483
29183,780.217,0.9845
31382,840.238,0.984505
33580,900.249,0.984583
35744,960.261,0.984623
37878,1020.28,0.985095
40005,1080.3,0.985335
42127,1140.31,0.985692
44248,1200.31,0.989513
46358,1260.33,0.990013
48481,1320.34,0.990112
50607,1380.35,0.99013
52724,1440.36,0.990134
54847,1500.38,0.990137
56980,1560.4,0.990138
59109,1620.41,0.990138
61238,1680.42,0.990138
63371,1740.44,0.99014
65510,1800.46,0.990152
67849,1860.48,0.990152
71161,1920.48,0.990153
74454,1980.49,0.990222
77743,2040.51,0.990222
81021,2100.51,0.990222
84277,2160.52,0.990222
87537,2220.52,0.990222
90805,2280.53,0.990222
94067,2340.54,0.990222
97329,2400.54,0.990222
100579,2460.55,0.990231
103850,2520.56,0.990233
107136,2580.57,0.990233
110424,2640.58,0.990233
113709,2700.59,0.990233
116990,2760.6,0.990234
120279,2820.61,0.990234
123560,2880.63,0.990234
126848,2940.64,0.990234
130143,3000.64,0.990234
133434,3060.65,0.990236
136740,3120.66,0.990236
140035,3180.67,0.990237
143340,3240.68,0.990237
146659,3300.69,0.990237
149975,3360.7,0.990237
153288,3420.7,0.990239
156271,3480.73,0.990239
158442,3540.75,0.990239
160583,3600.01,0.990239
