0,0.0225246,0.725111
1,0.0430543,0.727066
2,0.0636177,0.738876
4,0.104934,0.745745
7,0.167186,0.779971
11,0.250391,0.796846
16,0.353386,0.815004
24,0.514912,0.829992
35,0.735311,0.850937
51,1.05553,0.877269
72,1.49328,0.885224
100,2.11024,0.892389
139,2.95742,0.892566
194,4.14974,0.894479
257,5.81139,0.908811
332,8.1596,0.909523
434,11.4487,0.910097
594,16.0454,0.910181
850,22.4542,0.910228
1173,31.4393,0.911282
1568,43.9853,0.911357
2224,61.535,0.911396
3331,86.0618,0.911434
4709,120.363,0.911452
6458,168.341,0.911453
8722,235.431,0.911983
12077,329.233,0.912413
16938,460.376,0.913928
23623,643.714,0.916994
33120,900.004,0.91929
