0,0.0166042,0.625554
1,0.0556858,0.640988
2,0.0893184,0.651645
4,0.156203,0.656193
6,0.223052,0.656303
9,0.32275,0.660972
13,0.455696,0.669453
19,0.654843,0.671898
27,0.919343,0.678069
38,1.28174,0.689722
54,1.80842,0.690242
76,2.53713,0.697971
106,3.53294,0.711565
147,4.89564,0.736479
204,6.79375,0.763911
283,9.4231,0.771029
392,13.0655,0.779129
544,18.1268,0.789591
752,25.1093,0.80212
1040,34.7669,0.8163
1435,48.1385,0.838749
1986,66.6619,0.854981
2738,92.3011,0.889536
3795,127.795,0.905186
5257,176.943,0.912649
7255,244.983,0.914404
10034,339.193,0.916854
13893,469.614,0.9263
19205,650.161,0.927332
26546,900.015,0.930108
