0,0.0275051,0.646481
1,0.0749563,0.671988
2,0.120244,0.673947
4,0.208625,0.67942
6,0.292093,0.680569
10,0.412124,0.687935
15,0.572718,0.694648
22,0.798204,0.706799
31,1.13574,0.726095
42,1.58137,0.749485
57,2.19307,0.75917
77,3.0207,0.764355
104,4.14931,0.776967
142,5.7106,0.782286
195,7.86859,0.809916
267,10.8102,0.818294
365,14.8559,0.81927
497,20.382,0.821861
676,27.9541,0.83319
924,38.3686,0.83438
1266,52.6143,0.835524
1731,72.1553,0.840982
2363,98.952,0.845847
3233,135.687,0.848853
4414,186.007,0.84908
6017,254.984,0.85293
8196,349.531,0.853668
11234,479.12,0.855082
15345,656.71,0.857749
20893,900.01,0.861197
