0,0.0199337,0.660711
1,0.0557293,0.675313
2,0.0892846,0.679872
4,0.155113,0.689863
6,0.219343,0.701793
9,0.324379,0.718028
13,0.453832,0.722437
19,0.641078,0.735354
27,0.893581,0.754145
38,1.24387,0.775133
53,1.73948,0.781742
75,2.42822,0.798362
104,3.38013,0.804015
144,4.70895,0.811992
200,6.55597,0.812563
278,9.11244,0.821069
388,12.6772,0.830084
540,17.6229,0.830283
749,24.4817,0.830407
1049,33.9774,0.831229
1624,47.1628,0.831815
2409,65.4521,0.833297
3491,90.8288,0.833582
4979,126.047,0.83702
7044,174.917,0.837869
9898,242.727,0.839758
13823,336.837,0.840432
19243,467.417,0.840951
26818,648.624,0.847386
37293,900.023,0.84912
