0,0.0599005,0.774279
1,0.116016,0.774791
2,0.167576,0.779704
4,0.273028,0.807346
7,0.433141,0.831682
11,0.652856,0.851434
16,0.916767,0.876665
23,1.29522,0.906851
33,1.81927,0.941069
47,2.54556,0.960557
66,3.57266,0.975173
93,4.97649,0.976969
128,6.91228,0.980033
188,9.60099,0.981742
284,13.3335,0.989432
416,18.521,0.990265
589,25.7262,0.990274
836,35.6937,0.990668
1203,49.49,0.990669
1728,68.6405,0.990669
2466,95.1852,0.991801
3451,131.976,0.991807
4899,182.963,0.991808
6916,253.66,0.992173
9721,351.639,0.992179
13684,487.469,0.992182
19156,675.771,0.995739
26794,936.776,0.995901
37318,1298.59,0.995905
51882,1800.02,0.995905
