0,0.0100564,0.621638
1,0.041364,0.7111
2,0.0692137,0.711661
4,0.12459,0.718095
7,0.176962,0.721
12,0.263778,0.7263
19,0.385049,0.751081
28,0.54138,0.765025
41,0.767178,0.782808
59,1.07974,0.801158
84,1.51548,0.830214
119,2.12377,0.844332
168,2.9738,0.854474
237,4.1707,0.866142
334,5.85041,0.877659
470,8.19722,0.883875
661,11.478,0.887426
929,16.0624,0.888171
1304,22.4692,0.890167
1829,31.4262,0.900672
2560,43.9548,0.904998
3586,61.4818,0.910089
5015,86.0035,0.914509
7010,120.288,0.915046
9812,168.243,0.91748
13716,235.307,0.917986
19184,329.089,0.919808
26834,460.229,0.920285
37533,643.607,0.920355
52545,900.003,0.920562
