0,0.0291012,0.676475
1,0.0650746,0.68576
2,0.0991391,0.726996
4,0.16711,0.753895
6,0.234883,0.794378
9,0.336899,0.824806
14,0.471429,0.858408
23,0.675262,0.890265
36,0.95617,0.893439
54,1.34283,0.898997
79,1.87466,0.90703
114,2.61134,0.914387
163,3.61822,0.914977
230,5.0145,0.915322
323,6.93912,0.916917
454,9.61373,0.916921
637,13.2998,0.916927
894,18.4073,0.91693
1249,25.469,0.916941
1753,35.229,0.916987
2452,48.719,0.916989
3419,67.3655,0.91699
4748,93.1593,0.919543
6588,128.818,0.920572
9120,178.121,0.921874
12594,246.294,0.922377
17376,340.543,0.922384
23946,470.842,0.922887
30977,650.996,0.92393
39745,900.02,0.92393
