0,0.0114241,0.612014
1,0.045054,0.651447
2,0.0741279,0.654128
4,0.132433,0.662285
6,0.190295,0.664643
9,0.275927,0.673091
13,0.388979,0.678785
19,0.558147,0.696046
27,0.782029,0.707971
39,1.11718,0.715003
55,1.56469,0.737748
78,2.209,0.75119
110,3.10477,0.757306
154,4.34568,0.77213
216,6.09326,0.788778
302,8.5254,0.795542
422,11.9169,0.802993
588,16.6265,0.809938
821,23.1958,0.810914
1149,32.3689,0.816885
1608,45.1522,0.824275
2246,62.9748,0.824967
3138,87.84,0.826501
4374,122.511,0.836064
6104,170.845,0.842
8521,238.218,0.845104
11882,332.128,0.845426
16578,463.066,0.846384
23104,645.588,0.846537
32143,900.018,0.855598
