0,0.00671529,0.73815
1,0.0349059,0.76444
2,0.0595025,0.764489
3,0.0843892,0.76925
4,0.109485,0.775202
5,0.134189,0.775255
6,0.159113,0.775294
8,0.208077,0.780444
10,0.25708,0.78109
12,0.305395,0.783137
15,0.377391,0.796908
18,0.449863,0.804621
22,0.546359,0.815418
26,0.642448,0.817836
31,0.762276,0.828529
37,0.90584,0.838944
44,1.07282,0.841526
52,1.26362,0.841587
61,1.47834,0.841681
71,1.71641,0.846139
83,2.00001,0.846686
97,2.3321,0.852229
113,2.71284,0.879523
131,3.14156,0.887438
152,3.6379,0.89141
177,4.22734,0.898913
206,4.90869,0.904424
239,5.6848,0.912528
278,6.59797,0.912816
323,7.64846,0.913961
375,8.86302,0.923967
435,10.2651,0.930158
504,11.8784,0.935723
584,13.7474,0.936834
677,15.9163,0.936945
784,18.4098,0.93799
908,21.301,0.938266
1051,24.6335,0.938498
1217,28.4993,0.938499
1409,32.9691,0.938514
1631,38.14,0.938557
1887,44.1132,0.938617
2182,51.0132,0.939827
2523,58.9752,0.940933
2920,68.1937,0.94421
3378,78.8426,0.944217
3907,91.1535,0.944248
4519,105.382,0.945785
5225,121.834,0.945788
6040,140.851,0.945862
6985,162.836,0.945876
8075,188.236,0.945883
9335,217.606,0.94695
10792,251.552,0.946959
12477,290.793,0.947514
14428,336.129,0.947514
16684,388.549,0.951471
19288,449.132,0.951477
22291,519.153,0.951488
25758,600.017,0.952545
