0,0.0451885,0.737963
1,0.0854024,0.740847
2,0.124639,0.749341
4,0.20255,0.764688
7,0.335269,0.797566
10,0.491553,0.807854
15,0.712497,0.836201
23,1.02548,0.867944
34,1.46946,0.908311
50,2.10052,0.929519
72,2.9825,0.942714
107,4.19516,0.94578
161,5.89016,0.950133
240,8.26205,0.955917
366,11.5866,0.956411
533,16.236,0.957278
758,22.7416,0.960155
1080,31.8456,0.960344
1572,44.5769,0.960391
2287,62.4179,0.960394
3261,87.3857,0.960397
4651,122.31,0.960791
6630,171.196,0.962183
9422,239.593,0.964151
13329,335.33,0.964159
18728,469.303,0.964162
26352,656.781,0.964545
36713,919.143,0.965648
51273,1286.29,0.967234
70500,1800,0.967731
