0,0.0117009,0.623543
2,0.0195771,0.623543
5,0.032197,0.623543
9,0.0500673,0.623616
15,0.0734063,0.643189
24,0.107748,0.643189
36,0.157913,0.65639
54,0.231921,0.656638
80,0.339961,0.672659
117,0.497697,0.674032
168,0.727036,0.692853
241,1.05872,0.701113
371,1.54045,0.710845
623,2.24107,0.743628
988,3.26105,0.75466
1550,4.74569,0.775954
2309,6.90314,0.787072
3311,10.0412,0.798901
4799,14.6074,0.824329
6807,21.2468,0.838171
9890,30.9025,0.851421
14389,44.9492,0.857105
20691,65.3781,0.873031
30441,95.0887,0.887944
45606,138.301,0.895646
65381,201.146,0.898866
94030,292.549,0.901042
132887,425.483,0.907421
189604,618.819,0.909639
265169,900.001,0.9138
