0,0.0163612,0.572938
1,0.0417692,0.576553
2,0.067242,0.578653
4,0.117368,0.590868
6,0.184986,0.59652
9,0.29581,0.603075
13,0.441472,0.634227
19,0.663653,0.637885
27,0.963433,0.653881
39,1.40369,0.667834
56,2.02671,0.676061
80,2.9092,0.679039
114,4.16569,0.683273
163,5.97977,0.687353
233,8.56156,0.714483
333,12.2594,0.718224
475,17.5154,0.731756
677,25.0376,0.737079
964,35.7802,0.750898
1373,51.0988,0.76163
1948,72.9657,0.763357
2785,104.185,0.784048
3978,148.768,0.788653
5795,212.426,0.794094
9517,303.337,0.799472
14843,433.12,0.801945
22452,618.433,0.805277
33331,882.999,0.805287
44673,1260.75,0.805288
58885,1800.03,0.806017
