0,0.010191,0.663639
1,0.0307518,0.666691
2,0.0511078,0.687934
4,0.0865064,0.697095
7,0.127804,0.748671
11,0.182927,0.758934
17,0.265718,0.772095
26,0.386656,0.784242
39,0.561258,0.794749
57,0.806102,0.809668
82,1.15073,0.817752
118,1.64101,0.82926
169,2.33572,0.840378
242,3.32459,0.869154
346,4.72724,0.88146
495,6.72003,0.89143
709,9.54788,0.89733
1009,13.5598,0.899363
1416,19.2479,0.899712
2007,27.3069,0.900151
2802,38.7353,0.900182
3893,54.9545,0.900314
5448,77.9466,0.900438
7653,110.56,0.900467
10740,156.811,0.90055
15033,222.415,0.900939
21263,315.46,0.900964
27816,447.432,0.910357
36160,634.608,0.9158
51997,900.02,0.91931
