0,0.0148455,0.561933
1,0.0431303,0.578296
2,0.0698472,0.586357
4,0.122959,0.654354
6,0.17641,0.695115
9,0.256325,0.733477
13,0.363459,0.773792
19,0.523737,0.799534
26,0.754769,0.818321
34,1.07489,0.837072
49,1.51356,0.839618
71,2.1431,0.840705
102,3.01788,0.844741
145,4.22905,0.846698
206,5.92735,0.849141
292,8.29723,0.852149
416,11.6229,0.854703
588,16.2667,0.858333
828,22.7316,0.860192
1157,31.7628,0.860927
1610,44.3774,0.861568
2228,62.0187,0.862564
3081,86.6695,0.863097
4254,121.102,0.863465
5901,169.183,0.864421
7618,236.379,0.86515
9727,330.247,0.865234
12695,461.318,0.865551
16809,644.404,0.866311
22475,900.023,0.866651
