0,0.200717,0.717865
736,60.2601,1
1506,120.275,1
2394,180.293,1
3270,240.328,1
4091,300.36,1
4910,360.396,1
5788,420.437,1
6601,480.767,1
7471,540.769,1
8330,600.804,1
9193,660.806,1
10062,720.819,1
10937,780.86,1
11737,840.92,1
12660,900.969,1
13655,960.982,1
14547,1021.04,1
15452,1081.08,1
16401,1141.87,1
17271,1201.92,1
18077,1261.92,1
18880,1321.95,1
19718,1382.01,1
20589,1442.04,1
21402,1502.09,1
22255,1562.12,1
23070,1622.15,1
23842,1682.16,1
24636,1742.21,1
25407,1802.24,1
26201,1863.68,1
26995,1923.73,1
27720,1983.79,1
28465,2043.84,1
29241,2103.87,1
30027,2163.92,1
30814,2223.94,1
31634,2283.98,1
32428,2343.99,1
33201,2404.99,1
34072,2465.01,1
34956,2525.06,1
35830,2585.08,1
36755,2645.09,1
37585,2705.15,1
38360,2765.16,1
39162,2825.19,1
39953,2885.25,1
40747,2945.25,1
41401,3005.85,1
42201,3069.5,1
42957,3129.53,1
43726,3189.58,1
44491,3249.64,1
45217,3309.7,1
46001,3373.26,1
46801,3435.61,1
47647,3495.66,1
48411,3555.71,1
48990,3600.03,1
