0,0.0359907,0.484525
1,0.0972332,0.484525
2,0.148041,0.484525
4,0.248711,0.494495
6,0.349987,0.494495
9,0.500229,0.494495
13,0.701009,0.49645
19,1.00224,0.498831
27,1.4051,0.498831
38,1.95761,0.513284
52,2.66304,0.513876
71,3.62001,0.526856
97,4.93036,0.529502
132,6.70102,0.530057
180,9.13003,0.534133
245,12.43,0.541528
333,16.8831,0.550209
452,22.9279,0.565254
613,31.1313,0.565254
831,42.2991,0.565254
1127,57.4395,0.565254
1521,78.0042,0.575507
2055,105.942,0.575507
2779,143.838,0.58102
3763,195.297,0.603598
5086,265.13,0.603598
6887,359.909,0.603598
9318,488.543,0.612977
12609,663.147,0.625579
17051,900.023,0.642808
