0,0.0213731,0.49833
1,0.0470938,0.501285
2,0.0704988,0.543148
4,0.116319,0.584447
7,0.184838,0.609602
11,0.27831,0.671032
17,0.423322,0.700691
25,0.614754,0.72265
38,0.896684,0.74823
60,1.3012,0.780462
93,1.88816,0.815595
137,2.72201,0.883798
201,3.91582,0.89
291,5.63088,0.89
419,8.08016,0.89
633,11.591,0.89
944,16.6352,0.89
1384,23.8651,0.89
2013,34.2315,0.89
2916,49.0911,0.89
4199,70.3806,0.89
6068,100.898,0.89
8689,144.662,0.89
12419,207.389,0.89
17696,297.319,0.89
25301,426.237,0.89
36085,611.029,0.89
55078,875.932,0.89
88328,1255.67,0.89
135268,1800.01,0.89
