0,0.00648061,0.442241
1,0.0199962,0.454167
2,0.0334196,0.490758
4,0.0593868,0.490758
7,0.0981374,0.490758
11,0.148431,0.490758
19,0.218134,0.505122
31,0.320059,0.521662
48,0.460658,0.573684
73,0.661366,0.639198
110,0.955879,0.661661
162,1.37414,0.661661
236,1.97241,0.676797
342,2.8313,0.676797
492,4.06097,0.683498
701,5.82271,0.693243
1002,8.34844,0.693243
1430,11.9711,0.693243
2044,17.1597,0.693243
2926,24.5984,0.693243
4192,35.2646,0.693243
6016,50.552,0.724126
8650,72.4569,0.729225
12372,103.849,0.734397
17703,148.838,0.734397
25268,213.322,0.734397
36038,305.736,0.734397
51452,438.176,0.734397
73603,627.99,0.734397
96502,900.007,0.734397
