0,0.0116438,0.417208
1,0.035187,0.442806
2,0.0576366,0.442806
3,0.0898896,0.462839
5,0.154826,0.462839
8,0.251881,0.514649
12,0.382396,0.519241
17,0.544665,0.577007
24,0.771975,0.602394
34,1.09633,0.64496
48,1.55238,0.725643
67,2.17461,0.725643
94,3.06403,0.743907
132,4.31374,0.746891
184,6.05418,0.766571
257,8.45616,0.780059
359,11.8316,0.789652
499,16.5241,0.8131
691,23.089,0.815236
950,32.2266,0.820264
1312,44.9847,0.820264
1818,62.7899,0.83311
2496,87.6283,0.840253
3479,122.242,0.847134
4846,170.512,0.890057
6702,237.838,0.908293
9306,331.734,0.908293
12794,462.684,0.919052
17674,645.327,0.921326
24434,900.023,0.921326
