0,0.0272366,0.83514
1,0.0602114,0.83514
2,0.0879418,0.837297
3,0.116259,0.838308
4,0.144907,0.838308
5,0.173349,0.848855
6,0.201847,0.848855
8,0.262371,0.848855
10,0.319595,0.848855
12,0.37654,0.849179
15,0.462293,0.849179
18,0.54788,0.855329
22,0.663104,0.855329
26,0.779194,0.855988
31,0.923203,0.855988
37,1.09273,0.855988
44,1.28824,0.855988
51,1.48942,0.855988
60,1.74553,0.855988
70,2.02486,0.857639
82,2.3565,0.858687
95,2.717,0.864413
111,3.1564,0.864413
129,3.65209,0.864413
150,4.23469,0.864413
174,4.88635,0.864413
202,5.65022,0.864865
234,6.52349,0.869868
271,7.53667,0.876712
313,8.68102,0.876712
362,10.0228,0.876712
418,11.5567,0.876712
483,13.3143,0.881758
558,15.3412,0.887153
645,17.6845,0.888541
743,20.3719,0.890416
856,23.4587,0.906061
988,27.023,0.906061
1139,31.1372,0.906061
1310,35.8546,0.911585
1507,41.2944,0.92284
1736,47.5624,0.937304
1965,54.7798,0.937304
2159,63.0923,0.937304
2382,72.6346,0.937304
2639,83.6389,0.937304
2942,96.304,0.943218
3279,110.892,0.943218
3659,127.683,0.946203
4086,146.982,0.955272
4593,169.19,0.955272
5179,194.776,0.955272
5862,224.207,0.955272
6648,258.08,0.955272
7536,297.082,0.955272
8546,341.942,0.958333
9708,393.583,0.958333
11035,452.987,0.958333
12558,521.351,0.958333
14254,600.003,0.958333
