0,0.0081848,0.713508
1,0.0267045,0.750857
2,0.044135,0.750857
3,0.0616468,0.771127
4,0.0791967,0.776608
5,0.0968986,0.796364
6,0.114537,0.796364
8,0.149675,0.820672
10,0.184822,0.850064
12,0.219753,0.877445
15,0.271904,0.904959
18,0.3231,0.918145
22,0.392078,0.930844
26,0.461071,0.956459
31,0.547031,0.980882
37,0.649403,0.993949
44,0.769806,1
52,0.90936,1
61,1.06951,1
71,1.24888,1
83,1.46658,1
97,1.71754,1
114,2.01601,1
134,2.3672,1
157,2.76624,1
184,3.23455,1
216,3.77934,1
253,4.42201,1
296,5.16664,1
346,6.03524,1
405,7.04034,1
475,8.21632,1
555,9.59071,1
645,11.1834,1
748,13.05,1
870,15.2255,1
1009,17.7516,1
1171,20.6884,1
1361,24.1171,1
1584,28.1092,1
1844,32.7617,1
2147,38.1799,1
2502,44.5047,1
2915,51.8687,1
3393,60.4538,1
3943,70.4569,1
4584,82.1164,1
5326,95.706,1
6185,111.538,1
7174,129.981,1
8328,151.472,1
9672,176.521,1
11232,205.712,1
13040,239.718,1
15135,279.331,1
17580,325.484,1
20437,379.265,1
23769,441.933,1
27628,514.959,1
32097,600.008,1
